72986	65689	
48725	26553	
33841	7443	
39264	7930	
83849	25836	
45075	538	
39723	87531	
33128	54953	
41677	45856	
87147	62622	
82229	46915	
35964	61916	
13942	38987	
88325	55445	
65559	6748	
80910	40459	
87909	20066	
13984	82189	
5578	19472	
61032	57033	
84874	20338	
79977	44659	
93320	41630	
19984	71817	
62867	97563	
77220	86627	
12551	42678	
11759	40231	
98303	59722	
28327	4311	
11440	37842	
31826	87349	
6146	87326	
17346	5242	
63416	5706	
20484	87983	
60284	29436	
15233	23562	
21763	75150	
65495	8428	
58956	43944	
65708	94175	
76632	49604	
37693	61979	
1561	97408	
1592	56967	
14895	68464	
40549	43486	
32826	24396	
45332	35137	
99255	12810	
27707	7968	
59632	88678	
22546	27314	
35880	61073	
59884	8936	
21935	89942	
60719	62447	
38480	21355	
52907	40328	
37913	19855	
84185	78694	
29341	4096	
70068	79187	
98338	28793	
88173	73966	
709	65049	
25716	33419	
92694	65667	
41642	60024	
32520	92215	
31977	33852	
26697	65099	
95868	48092	
99211	33218	
27073	54151	
28180	50099	
17486	84977	
15479	7729	
23240	11853	
19409	16025	
72475	20432	
15033	18055	
72055	82078	
65747	23316	
53015	98641	
52852	5902	
16864	27465	
64791	3745	
58550	7598	
15183	35284	
80319	55876	
50112	77445	
97610	7491	
95557	7164	
61914	64724	
78989	41464	
57668	6382	
22174	3961	
69410	36898	
45442	94391	
49354	45598	
32060	36846	
60453	31577	
15776	54848	
27160	42923	
15269	3435	
21354	28090	
83971	4835	
52691	88757	
51644	31756	
36755	12777	
70851	28731	
75039	3797	
2805	22251	
87257	83857	
26722	12159	
71351	65889	
9925	13838	
41802	38610	
17487	48061	
99740	41152	
65266	6114	
22929	75674	
81138	32932	
31072	58398	
56045	22064	
57860	11675	
43306	55855	
79611	88944	
94478	13643	
70774	77578	
72031	24715	
47180	24846	
32489	1452	
95934	86195	
15010	28725	
35033	31219	
5020	7523	
16220	14055	
73941	46273	
59925	5711	
18402	33084	
74262	65420	
83837	47227	
95235	76129	
46604	34768	
32045	2731	
2286	44290	
51791	36232	
6939	15009	
71331	73081	
83618	33869	
41168	42259	
64444	29637	
59773	85584	
99072	89689	
56330	56181	
63919	89421	
16119	73640	
67196	89469	
17494	74324	
1327	46337	
38504	68504	
33082	5318	
1528	28721	
7630	26585	
13989	54473	
82960	24605	
62359	7283	
94688	65911	
15157	51617	
29527	31639	
8736	7583	
10348	66879	
52698	77349	
34163	28495	
37270	42128	
88975	15797	
42177	13479	
59272	60078	
85371	93807	
22326	54247	
60816	95757	
33568	92968	
36945	83207	
32798	50317	
17169	67187	
77049	91379	
62209	19672	
5812	51169	
26083	2057	
68496	33104	
86497	99947	
41977	50083	
66621	53243	
32429	43949	
75989	22885	
63502	22180	
39065	38809	
1448	50361	
9168	96000	
14163	55144	
84587	50513	
2332	58037	
22963	88793	
28898	90125	
12512	74422	
13417	27185	
95779	22925	
28939	74452	
48359	75619	
96139	2989	
53987	21634	
22171	5691	
22095	5527	
40950	46761	
888	33133	
44016	58727	
88831	67591	
2148	1518	
47794	64575	
24693	66129	
42646	14148	
43846	84882	
1578	53706	
21779	44619	
55737	79329	
2537	98088	
12902	8315	
72000	34753	
82499	64128	
13179	98520	
99196	11718	
12994	21827	
54715	23375	
1891	3647	
87353	27592	
31511	45590	
35656	68169	
92560	88897	
54053	93995	
6794	77854	
18671	83320	
68796	38110	
29072	80959	
27355	24397	
31927	18611	
7788	29398	
83570	54435	
74866	71204	
46389	82255	
46141	96012	
8655	59565	
56263	93025	
56584	40227	
4051	73900	
55935	45065	
623	80655	
53209	16318	
29065	16721	
95617	1583	
12073	42586	
51546	95644	
55316	62916	
84298	45803	
32025	81409	
29939	12139	
27559	33783	
45988	95758	
37585	35207	
2172	78511	
3664	71763	
38063	64977	
73588	9833	
99748	40325	
65742	81003	
13573	55210	
78140	69471	
11741	9525	
8516	55748	
11065	36302	
5414	9813	
95199	52420	
78217	18484	
58604	25300	
10743	55015	
91416	38122	
68483	87089	
39991	4446	
47898	93046	
87673	1176	
6010	15986	
54915	18549	
36217	47351	
4075	47995	
63112	58828	
51796	5067	
33317	64191	
31872	94205	
32917	66246	
53008	2229	
43159	84827	
5929	15975	
61307	16754	
60770	13829	
50232	53892	
48879	24485	
66847	28780	
34382	77399	
976	67897	
38736	36212	
63810	68706	
47194	9511	
76887	20584	
70678	80694	
60347	98684	
2569	20543	
71579	67504	
33208	83056	
12571	33215	
20311	30902	
56710	2245	
99399	96640	
73638	13309	
26855	34271	
76611	91051	
58602	78379	
10909	19765	
81970	44756	
20640	79643	
89535	44324	
51893	64987	
87465	56947	
69910	49476	
72663	82410	
53630	40228	
27665	40734	
2265	93212	
81765	21392	
20947	76314	
61627	92823	
19650	64862	
34406	76451	
91326	72476	
4635	83122	
31499	81150	
67781	62514	
86955	5896	
68943	97994	
27181	89536	
32741	88044	
4638	75410	
84859	10219	
33143	80495	
50450	65277	
40224	80197	
48640	682	
93589	43016	
7918	40729	
47776	27938	
27379	61672	
93829	26541	
28514	51289	
68008	48497	
62881	91888	
42079	20927	
9865	39846	
88160	35220	
71058	23466	
63717	57428	
67279	88604	
10777	62427	
44025	17110	
7206	16464	
13009	95294	
62203	47320	
68644	72115	
23901	40773	
58002	72628	
69965	722	
79098	60627	
58057	25002	
67319	90250	
81430	83586	
51959	71752	
66069	60144	
54416	46616	
78662	55529	
67542	20143	
81444	59081	
68675	7097	
71480	2343	
66798	48528	
75193	11628	
53662	1256	
49194	76351	
50857	55038	
12414	78225	
13429	73618	
38758	19780	
94228	67872	
13126	32022	
74119	36791	
3068	40466	
71513	17281	
76646	43644	
37983	46966	
92719	46227	
56326	91676	
38155	71794	
82384	14214	
15178	59503	
2689	66499	
74916	47565	
88384	9778	
54809	71102	
68604	35246	
99069	14439	
61515	15410	
83852	36254	
68366	23485	
91953	9086	
74583	1778	
28699	27622	
66905	3675	
29445	21053	
54576	59376	
87968	47294	
11634	31434	
21615	90892	
34504	48735	
2521	90823	
29620	72496	
26244	37950	
15166	54465	
64770	95729	
31833	31301	
85190	86378	
26261	96402	
16251	49510	
27621	85754	
35138	88087	
96113	31401	
34040	84655	
57681	20374	
66218	49896	
3332	82599	
23847	91844	
52909	43444	
36880	2710	
85435	84772	
28282	37448	
20569	98644	
41526	38238	
91392	63040	
1950	87955	
3146	5844	
89567	58936	
29539	4556	
42531	23975	
3168	42196	
59756	57386	
4149	11980	
81211	48538	
91745	75889	
21893	73676	
10865	13887	
17282	11376	
40689	58473	
24227	90245	
57200	41217	
55553	35728	
45819	1117	
50352	35679	
89495	41504	
86732	13962	
93582	67370	
28864	59329	
75911	11214	
89737	51598	
82742	93964	
2623	12429	
37467	93329	
25305	23088	
19782	95742	
29966	55674	
61564	40909	
11620	73437	
22423	9618	
60613	82526	
59873	5885	
46236	24273	
72857	92676	
8494	57315	
27515	5370	
35061	82663	
29356	66547	
95108	88372	
85578	7426	
65126	29310	
94806	96273	
61812	49322	
55928	98246	
25565	95459	
90509	37015	
37855	24346	
86657	63166	
62432	71267	
36744	93461	
36737	52789	
96540	35921	
2391	53869	
66711	67951	
44711	19369	
69943	47681	
80557	35518	
18941	46804	
69691	3556	
8181	96779	
26151	81139	
45118	25968	
3291	41298	
22107	19554	
51979	70644	
36500	68158	
15502	11633	
55031	79199	
31964	11163	
6529	57700	
26262	40815	
63341	27787	
18643	68554	
46557	72119	
87586	6925	
41862	49364	
60570	55487	
15520	58689	
6877	89782	
49233	10991	
19262	55422	
10078	86384	
65282	69058	
75489	8285	
17367	95420	
44512	65009	
36510	41268	
14075	62746	
91886	7226	
8920	52726	
95472	679	
35761	12316	
60391	74043	
87959	43256	
31699	90929	
16330	81377	
9806	11208	
51468	88046	
5660	66374	
27139	55665	
61376	52248	
49278	55797	
81327	51061	
70238	78810	
91564	15793	
35453	3357	
79422	11859	
8288	70714	
29687	81703	
70341	93357	
81525	90481	
42252	72802	
36656	77153	
42202	93552	
12002	54527	
71269	38802	
14144	86482	
4815	79443	
88447	34978	
66356	91045	
87773	38095	
96911	2991	
34034	34646	
22777	37095	
71060	38415	
99038	91312	
17555	33438	
26381	89047	
48553	40259	
17911	93076	
11094	70838	
7464	82329	
36423	3878	
13376	94353	
40814	71189	
64398	72257	
42248	52121	
8935	91087	
74094	88501	
30892	43209	
45912	988	
47711	84112	
6771	55885	
96190	31208	
67239	37236	
23915	37945	
18439	607	
18029	32141	
28935	13550	
39015	11568	
85046	11218	
34651	68393	
84005	10058	
52744	69413	
98673	90990	
18449	14278	
21769	31852	
59858	55142	
29928	89160	
19659	81528	
22011	56790	
86789	65479	
84867	36473	
46260	15595	
56163	81925	
15016	22130	
81532	46527	
34401	76923	
70753	22275	
36262	10227	
75091	23948	
28465	43871	
46800	79609	
73912	33895	
2190	7909	
24522	27755	
68894	15017	
15646	45071	
96305	73486	
41091	33101	
72319	84261	
51817	19958	
40680	83655	
14818	38992	
83390	33091	
42326	13800	
7628	33463	
22022	26396	
57840	3257	
49979	25969	
52841	57796	
88231	31056	
86956	75319	
75161	56694	
30006	57236	
64592	41544	
48560	50244	
41939	91024	
41048	39391	
79004	65581	
70255	24358	
36008	20549	
76780	4169	
66857	14374	
23862	2550	
11284	27156	
68952	68452	
3704	54832	
57952	31953	
72077	67115	
43019	30462	
79622	84046	
49060	91918	
20205	12060	
37680	84258	
56781	77893	
59209	24533	
95542	55843	
77413	49313	
17070	60710	
3010	4595	
63898	49273	
29327	74216	
16813	91841	
19798	80954	
59008	33155	
89314	22397	
38562	65922	
75852	33907	
67045	76647	
51601	92803	
39763	42272	
34661	17667	
58950	74953	
27736	50390	
10215	8765	
16073	25773	
19318	44492	
42861	22764	
41763	32192	
85401	37846	
42262	39057	
36617	27198	
92661	90285	
77119	89713	
70564	9288	
18946	62258	
35878	115	
70166	71884	
10927	209	
21407	86021	
75218	46591	
29482	38147	
75247	30702	
50387	9067	
82464	41512	
20052	10700	
46547	69278	
66695	85673	
61896	53554	
23350	44828	
25051	93533	
20767	62382	
2590	58623	
81573	78755	
82732	18745	
74135	74561	
11655	34706	
68599	55552	
71457	41027	
67842	57974	
12242	45661	
76072	17323	
53963	40871	
26100	27851	
18811	96544	
12602	98404	
43746	55467	
56919	98827	
84763	12790	
22867	10672	
6367	57585	
40295	3669	
65149	24856	
4294	36917	
82990	75358	
69447	9786	
62680	72877	
25161	60282	
90588	20784	
69507	57438	
74187	90913	
46654	16736	
58830	83285	
79412	8294	
47872	48245	
73773	94723	
55264	41967	
47806	62535	
99426	66329	
30837	6510	
58962	87434	
17548	37666	
7859	41995	
5119	73370	
43771	61103	
44396	97945	
24383	29877	
80860	43862	
93081	15523	
4775	24790	
11510	79406	
68241	51156	
35261	43307	
98031	94025	
78055	45578	
4822	44554	
88881	10153	
42107	9807	
51676	11562	
57254	1056	
47845	42624	
32190	21859	
97495	32323	
35561	53412	
72923	99093	
62954	56314	
59130	20061	
36823	11954	
35607	81393	
42145	33839	
20006	92207	
99928	33003	
15155	90135	
73617	8344	
16961	45978	
71924	31521	
12755	62145	
85484	56689	
45386	54185	
44572	54042	
15059	8726	
53152	82199	
89336	87113	
69316	43046	
56088	1717	
21020	84632	
10148	32712	
73179	24976	
3661	90765	
19312	2697	
18443	92503	
12628	21492	
75708	98440	
44816	42740	
71607	55145	
41387	90866	
20108	17912	
48516	47652	
84604	19454	
19142	28227	
62401	20172	
22751	34134	
61683	95102	
42036	80073	
86309	23114	
65524	32442	
77770	82795	
96270	41722	
22803	65023	
64550	69817	
9869	10175	
39331	7719	
55097	55986	
80017	25383	
63899	27617	
49558	31188	
43595	50367	
49673	64774	
63198	72948	
78947	44415	
59780	37747	
80023	36017	
648	14452	
26152	4898	
20517	82343	
79889	36114	
65357	7998	
57903	9277	
90692	18054	
77488	92297	
24929	60598	
68118	65312	
45257	14646	
23585	16335	
50583	52160	
81423	70748	
57773	84710	
3916	39790	
6397	99143	
58029	55485	
40553	93349	
97685	32151	
73717	10464	
81144	23604	
65458	26464	
71828	21533	
17218	1036	
7803	38784	
95005	43331	
47093	26946	
25165	77247	
54397	70902	
41663	34986	
94023	38657	
92590	92003	
66623	85991	
37753	55336	
149	44876	
22284	43693	
18423	36599	
28925	32084	
28389	86722	
30729	3267	
62572	83179	
12142	57280	
51079	60450	
53896	1667	
46764	70400	
24519	31343	
56889	78996	
866	7118	
19183	94019	
39463	83925	
53819	45664	
65285	78531	
49450	26101	
87496	13004	
3299	98913	
96941	82264	
4054	20190	
77700	6602	
47207	44936	
92157	68409	
26414	99302	
13548	36303	
38225	70890	
44253	32725	
59423	76864	
14433	88575	
69546	70828	
1931	25072	
56614	75273	
26088	74961	
21276	24922	
86290	87538	
54868	96548	
34982	91784	
94504	34861	
43660	12824	
27928	78316	
19434	75474	
98836	44181	
91654	38619	
33942	83992	
62524	47140	
62521	45519	
68087	87587	
52502	76972	
28835	68461	
98122	31191	
54097	21304	
10529	69092	
59541	49387	
69929	30789	
30824	87198	
92402	35402	
13679	64680	
92442	70335	
19919	9999	
28581	96237	
20255	47137	
72339	88535	
79306	57154	
7921	71712	
13022	80681	
24823	84582	
10260	38794	
20001	98271	
93532	54382	
42362	90788	
17914	34891	
85685	86676	
27461	64192	
68433	71315	
61350	64880	
7375	79971	
23816	14264	
37893	8299	
53981	56521	
67281	46657	
39592	54419	
36555	83435	
92808	4824	
37281	98278	
23552	30643	
88229	7638	
19432	82629	
23141	3815	
56780	72715	
60257	88114	
7072	30768	
87905	1940	
85598	75827	
14583	79584	
97001	6402	
11086	4787	
70512	91098	
44259	85610	
55846	31675	
15693	69175	
65613	89609	
94509	71954	
59712	90464	
67547	97440	
78263	68647	
11273	76815	
93577	29013	
10268	91919	
17807	46391	
61960	55761	
21297	90624	
69109	18242	
61295	58467	
98051	76803	
12583	38380	
89151	81801	
15106	55694	
21250	80331	
59895	13664	
9622	40911	
66298	1686	
59852	44486	
32802	97285	
55371	40014	
74825	82882	
65327	35689	
50078	46127	
25709	34663	
21054	56171	
98799	65919	
55423	23071	
49702	64873	
66385	51348	
10892	50878	
61903	96218	
22735	91251	
54389	80505	
96463	12391	
27230	84806	
41669	5705	
88935	54239	
61011	77672	
5475	78213	
75966	75115	
34606	27717	
46747	3967	
66793	3720	
5945	11195	
88437	55220	
18086	7012	
75098	31745	
57945	50192	
14972	50086	
51458	55121	
33810	32012	
36498	34728	
20334	42412	
50605	55324	
89286	3273	
28843	78291	
75528	56632	
44907	24917	
27926	26036	
7048	75349	
5546	32232	
1880	70508	
41449	9937	
12974	26199	
54363	58534	
75283	2606	
43528	21558	
15135	14120	
69198	17049	
70403	98535	
17303	93575	
15368	51744	
86982	99597	
2863	9254	
47187	51567	
71247	65322	
84920	81754	
9274	63029	
68853	24944	
84836	84677	
37816	89462	
58119	80794	
58715	45047	
21412	88663	
37568	18836	
76979	40447	
89037	97978	
33072	77238	
35281	47894	
17584	79117	
53245	86890	
28463	83565	
19112	85309	
96216	67887	
32209	86888	
50230	25276	
8773	30745	
92925	20614	
74093	5393	
59394	92444	
26470	89756	
34950	56336	
29182	73273	
82414	82406	
32095	27574	
64775	1466	
16219	39825	
50707	31168	
35612	34809	
12286	56033	
12228	37324	
56535	37343	
73384	91272	
62202	17821	
97342	83142	
94787	75610	
13950	32633	
3526	5418	
44137	59927	
26097	76336	
68066	58872	
14491	44950	
5217	40023	
89136	80892	
78185	4304	
3531	9957	
70463	93765	
8608	73448	
38481	18564	
46065	42456	
58989	18997	
68466	10380	
24464	99293	
1763	22681	
26640	87528	
27670	9260	
13718	3474	
68117	12036	
71977	42483	
61084	92906	
63525	20610	
53295	63411	
6962	73347	
27048	76475	
48688	12885	
47906	9218	
34039	27737	
68144	76668	
52654	81130	
58136	13619	
67329	16190	
28065	74688	
65086	36963	
9361	48048	
38817	84164	
43529	81396	
25016	96796	
79653	47217	
79782	89958	
35049	93564	
41723	99333	
58340	47276	
10457	2009	
52458	21425	
27409	47134	
33220	19913	
17271	56491	
16513	87428	
29070	11369	
79382	85366	
67106	78681	
32440	26364	
13097	46887	
9400	3465	
12814	15989	
80317	73335	
82548	51844	
93343	48379	
84391	55010	
86160	85218	
96614	66232	
13666	51599	
38288	77378	
79756	9309	
5795	27479	
83539	33969	
49997	41701	
31686	93131	
52453	41869	
69730	99116	
50007	11247	
74190	10047	
2111	75959	
49922	20372	
10005	38949	
23208	58841	
12047	14456	
8007	11280	
36976	85413	
3088	75689	
29743	48225	
41829	79178	
83308	16738	
62754	43630	
16657	97184	
80371	23775	
32536	66859	
45666	52733	
82472	6411	
49121	53950	
66634	26343	
64116	4936	
6784	46451	
19676	71531	
11959	561	
36108	46708	
87827	61562	
77192	94318	
69245	36891	
53723	55008	
94056	44030	
72044	31974	
34589	70083	
93965	65256	
90424	221	
44882	18107	
17722	48063	
44379	87945	
85832	28407	
16622	71393	
58357	72919	
85406	45128	
2636	7296	
25596	95324	
27293	8372	
9258	36579	
22116	72648	
50021	46405	
58981	11111	
66769	54820	
94960	57890	
25704	9934	
43554	2635	
20040	8850	
206	61294	
41818	40186	
45644	60441	
806	17670	
29771	41903	
78430	5535	
41487	80849	
59924	90140	
22067	44714	
76477	53884	
36530	70966	
77772	72955	
48114	20306	
78483	63226	
81664	62047	
6330	43588	
74673	9344	
47655	92994	
89471	88595	
11456	6296	
2465	52471	
17808	66566	
69343	82424	
25982	41225	
49916	94451	
35568	17096	
75078	131	
28423	97707	
56594	3109	
93319	11913	
96766	70805	
38881	83236	
51600	5507	
52757	40643	
97722	72074	
5197	85382	
71208	89408	
84422	16752	
97423	81172	
8443	41535	
60191	11614	
19007	97277	
50472	70518	
631	38622	
32908	77233	
47064	63549	
83247	82219	
12984	83802	
40269	23147	
17698	41509	
31603	22799	
57827	70081	
79446	26782	
93999	8444	
17492	76127	
78923	22753	
6111	78563	
14012	32571	
55213	62102	
76332	84218	
99506	2019	
21160	89800	
1600	59227	
54702	66098	
50780	5801	
43958	3506	
11731	64642	
59019	69524	
96401	58383	
89551	63716	
47427	29230	
12206	19396	
44713	59891	
47725	29589	
97258	58598	
1993	74578	
16797	19670	
6101	39360	
46432	267	
10771	45862	
68261	77276	
15092	1301	
72950	56431	
1482	89401	
54675	7999	
62889	76687	
95412	5421	
6336	7364	
39543	83080	
85975	21707	
61113	31703	
57126	6616	
49281	20195	
37876	77746	
92520	66430	
39785	34099	
57457	34749	
58813	61522	
67717	1849	
95106	70578	
2370	8346	
50396	10276	
24444	34517	
12471	43707	
27523	28178	
61451	30550	
15480	81865	
24957	41049	
48987	59796	
59957	38901	
28687	5244	
29989	50894	
30310	19860	
87783	83861	
57913	92306	
60516	77364	
79247	89778	
26035	44683	
20920	16016	
30388	62767	
58921	80445	
62948	90491	
72187	81941	
87097	95467	
11047	92648	
53397	54001	
11775	16096	
1602	59791	
32309	4390	
43203	62715	
89431	95488	
37314	89784	
79041	61635	
42547	37438	
75466	88525	
24927	65450	
76952	8234	
53039	6863	
29807	31768	
90492	43983	
50808	94528	
79897	8068	
95834	62155	
78918	64753	
29813	71424	
51239	29247	
21861	41089	
83645	56214	
82152	96174	
6945	38988	
73016	14819	
96607	2929	
48697	33346	
7270	29739	
55065	72042	
14762	4460	
24841	42084	
4724	58271	
12899	81061	
14981	9994	
17991	76678	
82661	48248	
2947	33008	
83997	50240	
42266	53824	
13668	20240	
80865	72970	
12532	38302	
25549	64917	
60979	22728	
3042	58667	
11752	22556	
19123	79636	
10590	31341	
45917	34927	
21809	20113	
63846	35891	
1215	58054	
95841	72885	
47724	48615	
13219	92077	
47763	48555	
106	78106	
24876	21750	
87642	84266	
62676	86230	
48507	220	
9270	25279	
385	6770	
31261	2188	
36304	11340	
75886	20544	
46202	29955	
51715	26607	
2847	13273	
69168	16049	
40993	71076	
56615	69398	
86585	22247	
78959	86484	
35929	86237	
33509	56300	
57180	15324	
51769	88212	
65713	46025	
65446	94280	
78067	42397	
22594	88104	
33648	3869	
78229	75949	
3866	82452	
39866	65625	
86470	56725	
90080	84028	
33231	64310	
57157	33444	
64276	97326	
85343	70878	
41989	85641	
10688	38940	
55337	27687	
83934	38285	
6848	25654	
10090	23841	
32636	81738	
91366	75929	
34837	65252	
4210	89102	
10079	36148	
48005	12013	
35163	66814	
5436	75157	
98583	97428	
17992	4879	
13315	61145	
67225	93287	
91627	94940	
52600	88257	
37468	1188	
69994	1477	
53598	29032	
61934	96111	
12566	46892	
12436	99522	
9433	9651	
74384	1007	
83533	65456	
2278	22391	
88850	16595	
97635	44367	
47186	46999	
11339	58207	
59946	60730	
93271	92478	
92223	11713	
88421	74500	
4041	33793	
15314	6497	
87809	5009	
91377	92727	
18024	43872	
21476	109	
44419	7718	
51633	48956	
58472	58703	
56516	31890	
29067	24991	
75525	51790	
94647	34399	
56698	45369	
53037	93553	
25240	12143	
31264	62213	
49224	28612	
97504	55351	
72251	26096	
85378	6060	
78679	61661	
17833	40518	
89582	80901	
50105	31299	
13633	49824	
69308	6637	
1378	55490	
56883	76325	
64857	43835	
96770	55040	
22524	86476	
26653	73711	
47654	16273	
