53768	60392	
45124	18540	
74496	51103	
83302	45274	
59825	56169	
56564	26669	
79745	13761	
17660	32452	
85856	74185	
76417	82289	
39881	81117	
8244	57589	
14893	25857	
18706	50450	
33442	30854	
81228	98735	
60863	94324	
78728	12550	
16328	71850	
56512	60369	
61951	53879	
19890	56352	
20493	88339	
55245	75069	
36269	8649	
34072	84063	
26937	14171	
60758	36892	
42804	93951	
23041	95521	
8119	17215	
72816	69136	
23253	38264	
59484	24137	
59824	39423	
44083	16177	
27549	26763	
24875	76672	
62014	36201	
21792	15983	
95279	92156	
32614	65051	
96405	29637	
40309	94935	
24438	13056	
80186	99352	
65612	98557	
93682	19426	
50682	8655	
2242	59756	
8242	96612	
89280	52054	
29295	8464	
32417	23018	
66156	1296	
22998	25843	
9255	50109	
78009	26961	
48190	2712	
40589	68242	
1979	76384	
33167	96899	
40966	32150	
92737	10783	
62456	85342	
56770	20005	
14296	90470	
18226	12365	
62758	98472	
28111	21643	
2977	44652	
79192	93564	
18924	14082	
16928	27386	
43822	46730	
58484	76966	
67517	50086	
17311	68378	
44765	32624	
98305	26017	
88635	12430	
18830	50539	
61595	28391	
4262	40633	
14022	68879	
98769	66613	
67866	2838	
64029	56854	
57877	8788	
90851	15347	
13293	6332	
46738	47959	
29789	55730	
51229	54850	
88146	62727	
49133	87279	
22706	95395	
45257	76906	
58259	80482	
92981	27583	
99115	79010	
56294	64835	
73126	97126	
79314	16705	
13446	89862	
32623	51110	
28531	72768	
49840	61889	
26319	29938	
83597	23295	
65246	8587	
15794	57922	
92014	44404	
81922	16466	
53461	34760	
33718	93473	
30752	35747	
15614	72950	
91044	15267	
76265	25439	
55781	11318	
18396	93699	
65436	56330	
10912	14368	
58380	20260	
7326	77296	
96546	53298	
86610	47887	
557	99546	
13844	99107	
92502	67724	
41059	7205	
7124	51627	
8321	49021	
18564	60064	
73848	8695	
10880	33160	
40592	47189	
6962	11796	
20714	92319	
13989	6737	
22123	76054	
15768	97834	
43827	57505	
31886	75717	
44263	10630	
86835	10461	
61593	85217	
6969	42809	
12404	67759	
38994	24749	
32555	28987	
30342	18390	
37200	33385	
22136	72119	
92253	7943	
65137	89910	
16946	48031	
17136	41562	
67461	78403	
84667	17520	
30609	48225	
6948	82618	
39980	52967	
73019	2746	
29759	14058	
30745	94184	
61193	24404	
40906	8696	
49524	50957	
21956	41356	
47243	45969	
76648	14909	
38295	26607	
77044	30618	
96641	84463	
63187	70251	
58999	24546	
2555	74257	
2942	51599	
5570	88519	
31953	40992	
2898	51903	
46521	88513	
4910	82780	
55598	27809	
56824	63941	
2457	48921	
48615	95477	
83652	3725	
42912	37391	
15809	54699	
24340	89230	
56820	76923	
49419	78135	
94054	48185	
51392	17689	
5509	7375	
8491	89938	
14638	97239	
56735	97547	
89913	81553	
25617	87979	
80780	72358	
34166	408	
65604	94167	
82653	81871	
40632	32550	
31328	50340	
62815	16415	
11355	89080	
53431	65809	
19036	23767	
71803	12528	
77067	97929	
99548	28618	
59762	90348	
39755	29933	
86203	89722	
58499	18953	
1401	69972	
34658	35829	
89373	70410	
21989	65600	
53860	43891	
27364	7866	
41506	69988	
63531	8751	
58073	35824	
50926	62844	
85450	40221	
41234	70912	
84232	9590	
73853	3648	
83544	57349	
601	75342	
95461	64451	
22078	48408	
30827	20940	
53572	3839	
16082	46199	
63645	41063	
80400	85949	
18649	71563	
40521	73013	
34256	22403	
57425	79171	
21862	52242	
60989	68266	
1466	66427	
73074	3115	
48498	66001	
23626	72275	
8309	44140	
24452	54914	
75456	60884	
30645	5810	
48570	27967	
99615	46087	
26606	83170	
94671	65865	
63124	11044	
10256	56067	
47849	3166	
92090	56355	
17052	45137	
10093	85414	
58187	99171	
27195	67151	
26835	31202	
32138	77057	
59847	37005	
52304	1563	
88672	88410	
59843	78179	
45921	85889	
27588	91573	
23739	10634	
48651	52002	
13432	43032	
31032	47478	
92287	72773	
75581	66759	
20706	79168	
55172	12876	
69055	25478	
76022	79660	
24836	8570	
59864	39559	
2335	28076	
28978	79791	
97233	96868	
73444	36504	
66385	47345	
61714	47437	
24542	36687	
25990	22253	
69563	52160	
50941	61121	
48403	47407	
63634	88121	
6492	66296	
77773	80810	
71103	65018	
37947	50953	
17326	99602	
42884	6048	
59201	34589	
38555	81501	
62490	54350	
74580	86351	
64795	94892	
61323	68023	
33183	41496	
42680	9083	
78573	95861	
80274	26842	
38642	76360	
8936	33766	
11631	6077	
45549	45023	
87384	79046	
48345	53392	
12362	52724	
78931	45018	
65673	73939	
20568	85119	
27624	46479	
50325	73816	
15093	83161	
16229	81392	
95932	60431	
54173	91535	
51982	43673	
7524	82991	
87014	18083	
68330	57022	
57578	10430	
72524	29749	
27472	1476	
56036	4745	
32461	39339	
93094	83072	
35853	47204	
11282	75754	
21821	99968	
24817	11173	
58779	47904	
46865	88909	
84169	4247	
16646	76557	
75305	88841	
37875	93509	
92671	87701	
92612	1280	
78679	69896	
87022	17590	
59949	8394	
92506	84828	
28520	29343	
91060	47694	
21178	13832	
99768	88357	
20476	56216	
78930	22479	
10567	5454	
35421	28162	
33317	7598	
1076	94502	
49374	47317	
604	81977	
72771	30121	
72216	60208	
12789	24431	
70227	43835	
62518	53098	
77990	10473	
16961	38103	
35256	70884	
10460	27315	
69694	60366	
885	2722	
3769	34556	
95722	74782	
27079	3041	
40066	80295	
6081	73786	
34058	84371	
58565	69596	
4341	85458	
77189	56183	
12874	8914	
90823	58195	
33012	53574	
9482	4718	
69126	21065	
9805	57881	
90953	74100	
92077	40013	
36875	36417	
25623	55552	
66015	30419	
53791	66184	
37653	9360	
83026	62036	
39976	44611	
68609	53194	
29485	71553	
83567	57404	
92661	43921	
95462	10367	
16370	78748	
89146	39873	
72786	14117	
14885	31035	
27958	6540	
17453	25168	
47644	29549	
83164	2190	
7634	97388	
86114	57797	
73178	25485	
93670	70905	
63324	7998	
95720	75573	
99549	71308	
24530	4572	
57845	73394	
26295	12648	
53157	77337	
30974	90122	
46413	88108	
81934	88345	
98166	85145	
4832	91842	
18287	7608	
71747	64139	
91579	34408	
49569	88470	
71294	31457	
44164	35785	
85919	21079	
96718	64272	
33189	27260	
61360	56287	
66065	91930	
41942	24248	
76532	95408	
4648	92197	
10510	79631	
71698	47142	
57355	58091	
43325	30146	
82794	58760	
32039	10936	
13224	77047	
16347	69380	
54327	87764	
47898	81127	
44940	39295	
34914	82723	
23145	81970	
92894	49718	
15855	31929	
3750	68611	
41221	46385	
81384	16212	
42339	6682	
53011	62003	
1890	68792	
99823	61490	
27423	68174	
63047	60150	
53941	22901	
48533	16608	
98325	719	
260	9861	
82825	31404	
33690	42845	
5533	34742	
65167	35072	
17414	98230	
10831	63802	
71028	20269	
55028	59904	
2971	74825	
21972	1190	
18501	91070	
92351	28177	
67340	57656	
84386	94770	
14693	2809	
51477	97716	
42931	37367	
7927	59106	
74614	7897	
42223	59233	
36778	73127	
50397	7711	
29610	4110	
50963	18376	
32142	90877	
93039	23724	
51736	47055	
87745	53531	
1270	77443	
40649	83244	
63203	75629	
35171	1812	
79982	17712	
14603	60987	
31110	457	
21762	42275	
97804	51678	
98820	38296	
88489	35273	
1473	21724	
96349	64323	
60846	38954	
77718	63566	
34173	46731	
38693	62843	
16706	41698	
96457	79783	
8809	29528	
52695	10643	
83725	95261	
78049	58500	
20090	75169	
7268	12848	
32949	90384	
12755	73540	
66159	34623	
24083	87816	
25474	17824	
6745	51101	
25040	37127	
38041	58201	
46715	95765	
23240	91886	
34700	95449	
50462	30326	
37671	38905	
61542	89346	
6577	98697	
34610	94832	
75120	99928	
4241	24081	
65534	55555	
93621	18200	
55607	58938	
70730	68459	
26694	22214	
26389	29140	
47970	52722	
18771	51907	
58831	25727	
24509	74565	
27813	53203	
20760	58055	
62621	48561	
24634	59368	
83178	79719	
49819	19989	
1313	69446	
71158	60435	
61299	20145	
14839	69098	
54195	50821	
2810	706	
3876	78952	
43599	13559	
46063	89511	
84423	82390	
67971	17132	
81421	97973	
70241	2349	
5820	7689	
58665	50891	
25088	8603	
86591	83281	
13065	47815	
49107	57975	
48790	76907	
6834	21140	
69058	21631	
62447	35671	
98592	97939	
69612	83325	
75924	60331	
31876	15560	
40270	79069	
47482	88306	
58729	96375	
87715	91985	
50357	15195	
64011	67641	
56087	88064	
78234	72574	
99778	98773	
13812	58652	
87832	29541	
86536	63624	
22556	17195	
98021	27003	
20418	84141	
82047	65729	
93262	88271	
28258	46588	
29663	6382	
97738	49098	
98019	38380	
11118	42601	
24877	48619	
44020	8875	
26330	21070	
65271	91219	
98057	88056	
20952	92141	
73473	2456	
78208	32900	
15443	66100	
9690	23501	
58750	88671	
60784	20136	
1438	9852	
90345	36418	
42129	2980	
66922	48739	
65996	9448	
59792	29237	
3827	84477	
87451	9796	
17333	6581	
30557	57314	
93581	4687	
61434	91045	
49143	78598	
41648	29190	
77674	91390	
4955	34876	
25616	23336	
5856	354	
80346	49558	
76084	50241	
96802	76294	
58873	93137	
82385	17204	
31628	81324	
70839	52031	
98905	48874	
45291	49406	
87194	7062	
1206	22027	
9392	99329	
15285	62722	
81482	15433	
19551	67143	
87290	91147	
98286	29878	
32572	7654	
96795	72534	
1522	71531	
82512	58546	
62627	95527	
79303	27115	
64153	18804	
74378	79577	
34789	84744	
42169	93320	
65244	17615	
74558	15908	
48669	10196	
78663	74694	
39650	51786	
72361	25230	
98069	28367	
28148	23729	
50701	50771	
61441	89274	
62475	42081	
83876	88314	
9251	47581	
51865	47403	
69186	81650	
84383	96738	
90328	42408	
97821	47533	
96714	92174	
13649	34271	
6150	76657	
20172	87196	
22639	56405	
78008	88991	
51949	28471	
89732	27374	
89509	83038	
9630	17888	
38262	53963	
7061	82736	
94753	58713	
64077	22112	
15941	88588	
28798	62198	
93219	10977	
2045	19062	
12945	18380	
45679	56703	
89468	88269	
14728	75628	
17585	13556	
17919	33453	
98996	8898	
53333	82873	
48842	53966	
5025	53562	
69427	84009	
29336	29049	
16837	48152	
31312	93519	
32922	50596	
46036	25502	
28626	31359	
7653	19549	
52770	41823	
42418	43335	
55302	62770	
83755	62924	
43611	8454	
23346	33801	
5806	31306	
46979	24517	
67086	11055	
78197	92134	
68062	90406	
10411	15913	
76626	46412	
49713	78687	
27849	58266	
22322	77744	
45304	90853	
0	56157	
86010	52490	
48930	63171	
69564	62944	
53663	80592	
63983	76945	
99645	89869	
82273	2106	
82160	33934	
13305	46059	
6402	3181	
72015	36879	
91108	15084	
1483	23067	
79585	90789	
11614	74129	
87225	15613	
7463	42276	
35117	91292	
88620	74144	
29292	33824	
50355	37082	
90194	6508	
73550	3254	
32147	64287	
57384	20835	
20120	22829	
84768	95677	
72176	38497	
35867	43425	
80406	68496	
41173	75075	
47701	64611	
42674	31169	
8023	94629	
79375	80428	
77758	85821	
76049	1062	
15233	5857	
39477	25407	
69269	87030	
41216	74485	
68742	78821	
8252	59988	
97382	57157	
55117	43842	
33463	13631	
50790	94567	
18824	60601	
57299	44968	
92541	44035	
15209	1345	
64860	77925	
85629	48587	
50605	2177	
88153	58570	
31818	16419	
29083	82610	
55445	34013	
68274	90536	
64714	18902	
69442	14122	
26671	13856	
29951	45978	
83698	80263	
96479	39426	
30848	55477	
28842	12318	
38475	25228	
38576	21400	
56574	79681	
61846	88925	
1761	96623	
75540	77111	
52947	29321	
10018	27053	
61106	85610	
45848	65292	
99366	86236	
71849	18367	
59187	87068	
98117	7071	
36442	80107	
21067	36229	
39906	53620	
87193	74311	
44979	29464	
3	54563	
11063	5410	
45476	45821	
53261	34260	
97164	21804	
44598	45575	
88047	90327	
21458	69240	
9989	62968	
2370	47166	
29201	70096	
4584	31433	
77051	58548	
29324	83666	
54358	3342	
44613	57928	
47616	55158	
3774	56884	
19966	99593	
3885	20906	
2030	78849	
62299	16692	
83206	92748	
99883	23481	
93315	6639	
67898	90129	
90321	49709	
12679	57261	
57470	88924	
29818	18702	
42176	40670	
2619	88325	
84334	21512	
72974	37177	
97767	33466	
16816	40444	
73865	86666	
74393	97033	
71666	11544	
58668	95223	
97873	95131	
66291	47495	
39952	47119	
16871	75547	
21278	65363	
41708	87428	
90737	94792	
89859	82924	
98755	45749	
29075	25675	
42009	39309	
93467	29666	
46725	17241	
63563	54869	
58489	70299	
94433	55968	
10415	21980	
14208	39847	
11557	60073	
56153	38491	
45992	89381	
93391	99921	
41048	29837	
67513	76119	
86943	84265	
22166	56562	
58269	59353	
37172	46300	
28844	9080	
40330	44426	
63793	720	
5113	2090	
69957	89302	
98385	32963	
56888	16067	
23191	77844	
12532	90024	
744	96691	
25011	60168	
35724	19273	
31014	35348	
81395	33864	
96673	17803	
10078	7204	
51954	40651	
357	5444	
77683	78799	
83179	55998	
86052	88361	
52542	52106	
25525	87809	
86857	9103	
83199	71556	
82420	89861	
86769	38127	
93358	64012	
53178	2151	
39377	37571	
74793	85269	
97658	76896	
37458	31574	
28774	52410	
81269	80238	
46082	33878	
9721	11225	
62141	17507	
57618	71405	
69383	12307	
64999	68088	
2043	16401	
20768	22301	
35954	26733	
85946	82636	
64004	18711	
90249	8155	
64425	56763	
2595	81186	
69338	33498	
82783	86180	
8081	89640	
2572	67708	
65972	5403	
69771	89000	
55202	85921	
30210	9911	
5695	23749	
65071	36854	
17897	80908	
92987	28252	
48492	49584	
5495	69635	
59194	95509	
57084	19028	
25759	84866	
88847	41781	
12728	34196	
38663	24490	
60618	78079	
44004	55358	
45141	99434	
70507	93078	
24524	78618	
7788	99832	
94248	46446	
16350	63546	
42544	97015	
87896	24443	
5901	85904	
52595	26346	
91645	59538	
3905	56699	
34824	68902	
80830	99544	
85078	59993	
83900	50827	
38429	64501	
26884	63089	
23775	43506	
83208	46182	
69042	24870	
70181	71825	
81410	29781	
3953	34868	
19882	62337	
56584	17765	
13287	5228	
69571	56341	
69620	61235	
79969	87775	
99064	88097	
74750	8147	
73034	65234	
14422	25092	
8671	5837	
33564	21827	
9200	66705	
4564	31922	
92127	69775	
46886	98677	
15982	10654	
91221	1247	
64286	94804	
62080	72310	
98460	95337	
37861	13249	
85083	99142	
69773	40620	
23984	55283	
67574	92240	
22945	3632	
46406	73210	
16388	45395	
92902	68619	
46228	8220	
36260	32444	
87325	79626	
47971	81096	
20318	2825	
90008	85599	
70911	24375	
29418	26129	
14918	10761	
53608	40873	
64155	39861	
24558	11362	
43746	35884	
13785	56994	
99470	91194	
77110	55772	
64580	86854	
93051	26359	
58822	86436	
4785	76067	
9881	50048	
76146	16231	
43797	9982	
6021	35003	
47338	54118	
45906	727	
34875	53786	
32943	90950	
26282	32171	
79639	79524	
24011	18932	
84670	5818	
54870	82177	
65172	62849	
40593	63561	
25753	2982	
48778	23516	
83441	95291	
17216	95220	
28608	56142	
40272	90361	
6154	7250	
62165	84166	
28060	65698	
34797	26672	
4636	10920	
92173	34780	
79229	22093	
82383	46158	
49527	27105	
66879	43644	
34070	70722	
42685	41220	
79914	70460	
62751	85357	
15314	68508	
46952	40316	
61008	53689	
76629	90715	
86919	39211	
33608	64524	
28845	94317	
46085	99510	
3070	11734	
82115	47893	
26039	22597	
78228	19085	
77742	46252	
2068	88140	
31588	15580	
10184	67277	
14190	29839	
52826	87332	
9351	86291	
27930	11259	
66806	74953	
86593	24311	
87522	62745	
55010	54816	
90246	88467	
5107	34685	
17365	39067	
10433	82539	
42069	20830	
28116	61267	
87244	12082	
44299	71229	
49438	8280	
83914	19864	
75200	25768	
88427	12375	
9962	25750	
13752	11909	
44831	72864	
26470	34578	
31533	1478	
58909	61265	
28731	48944	
95654	16460	
14636	83157	
61690	88480	
83291	7603	
85485	75673	
89034	43859	
41046	93704	
42502	32247	
41601	11651	
78846	13356	
90637	97358	
1660	39698	
19318	48310	
73312	41875	
34743	98007	
91537	12661	
52121	78147	
66045	44470	
7010	85226	
52428	18838	
14951	39666	
39876	8597	
77267	18499	
22814	69746	
77784	24783	
65572	12130	
11826	30581	
54925	7929	
33027	81016	
14597	14045	
52556	83397	
8815	18630	
84826	87669	
64417	87239	
59974	92442	
10010	33280	
51072	99611	
88485	17887	
63105	24175	
24567	86934	
88079	8158	
90452	45697	
74072	77992	
6016	49211	
23829	14303	
25289	39181	
14415	1441	
24950	60607	
51098	33239	
30726	55576	
29255	82676	
6176	75304	
2468	86388	
73806	51118	
5666	99624	
15206	27519	
21090	73711	
52990	94898	
187	33055	
61000	95968	
80254	73669	
1061	96079	
39063	26414	
38368	32625	
77685	98160	
72918	63461	
57228	84124	
93521	6031	
3695	17821	
48787	70487	
71685	59636	
40668	55904	
99805	88763	
72782	80734	
96898	10227	
62109	48102	
7271	78446	
10436	38258	
19899	9593	
88587	49132	
60965	82601	
14354	87613	
88572	62277	
55327	77595	
20383	98541	
65898	50787	
95061	66082	
44334	12363	
54411	25852	
34967	91113	
11904	93584	
4150	24690	
29952	22872	
75554	62948	
91459	78672	
76791	83209	
85383	66636	
33694	14632	
64544	460	
55974	17331	
81614	86941	
60337	38122	
22212	96460	
74745	16276	
57501	79080	
4378	34830	
59243	71704	
13116	39540	
94894	18764	
60674	50052	
97142	78954	
85288	54258	
52162	68046	
32973	71	
47853	54273	
59666	39850	
49010	69827	
98263	64374	
35419	29791	
12088	64918	
2205	27811	
99201	60876	
98571	90512	
15235	30014	
7896	39357	
20412	49763	
82764	51905	
82532	94023	
25976	67611	
76952	57713	
82449	69287	
13675	2180	
55417	23393	
63667	16079	
30952	9405	
65725	28444	
57507	19677	
27682	58850	
13552	60522	
92801	18663	
21870	68381	
7796	98527	
30587	57406	
50706	61565	
9513	56156	
72904	91567	
46949	60197	
18658	95385	
97906	97376	
78026	43848	
11700	8682	
24245	7461	
65563	96570	
20381	50671	
50085	70257	
59537	30667	
75452	32886	
23532	45307	
2291	16159	
45396	73719	
14920	30803	
47490	34935	
13330	20175	
15299	62629	
65195	73017	
41305	8047	
20748	49304	
37117	14669	
85354	54654	
45574	91770	
21549	14292	
51107	67925	
47418	80397	
24307	13571	
10062	64844	
866	75125	
90319	68915	
6580	12411	
49833	48039	
80201	56047	
13007	68473	
57364	55250	
69614	67404	
82862	19418	
76846	4271	
33561	24791	
54938	7049	
64675	32007	
6368	4345	
47397	35998	
40623	18982	
10009	70430	
99748	83887	
79214	82593	
83224	77762	
78352	56136	
36455	28102	
60872	30431	
45965	58589	
84496	66355	
99403	50736	
80748	78086	
27874	36441	
34231	73502	
57954	2452	
19817	40354	
49783	24613	
22458	54707	
60202	71038	
20379	64889	
52430	48733	
65156	24416	
70701	42670	
58651	47660	
29846	35958	
71869	52653	
34206	3266	
63184	42635	
66865	97058	
58757	18935	
18260	23744	
63055	98347	
90477	29371	
96860	77375	
19051	32090	
81774	78087	
936	54793	
48723	51197	
51673	38678	
71097	59016	
79800	17640	
27681	48033	
80008	33018	
53627	38778	
34199	50191	
13366	29800	
96222	9651	
42257	40964	
31926	51222	
81488	29044	
69169	6017	
6648	27094	
8027	14534	
14337	42872	
37996	21635	
17652	27250	
50249	53745	
78739	33837	
2164	43377	
70942	87924	
90409	13706	
9492	95795	
82746	90456	
8547	37553	
7374	12910	
89348	99079	
35325	63591	
80826	95590	
80564	33896	
90793	66168	
76468	83473	
21524	92485	
91126	85873	
66284	67248	
70993	5232	
98845	70059	
98578	83931	
25095	72856	
61077	80859	
37602	72394	
13473	13521	
54660	12842	
60974	88660	
60654	44579	
77433	38020	
81825	5447	
29712	8849	
18007	64731	
34972	98450	
28749	32777	
51606	48489	
52208	44474	
91926	11478	
28197	9585	
83198	82290	
81644	77138	
24903	2687	
16912	88469	
79815	53711	
40786	7722	
81923	29841	
30128	57762	
48138	80019	
88821	68667	
78506	19941	
95588	28969	
93925	34113	
51077	99970	
24502	27723	
52130	28916	
35866	7405	
22382	58017	
38342	56858	
39230	6094	
24274	48741	
67141	27331	
92840	50449	
37886	33989	
75314	52184	
42887	51075	
11698	18353	
61965	83521	
2089	46298	
93859	80944	
59726	65944	
3747	33927	
32121	60320	
35357	32213	
50313	25796	
39914	78385	
27730	59396	
40111	68345	
23387	58755	
78580	97691	
45530	62858	
71734	93657	
52792	12173	
15413	26121	
78363	86224	
39408	72689	
97336	36834	
98649	15665	
62739	33008	
97688	90779	
94298	25532	
47878	84393	
93091	17432	
81800	82738	
81712	77491	
85859	83867	
39389	68861	
54679	4422	
65355	61431	
56644	91265	
90893	47154	
18626	53223	
74437	88418	
29862	21633	
44425	66390	
63237	58257	
82100	10599	
65577	20953	
83721	37523	
27628	26333	
43042	50126	
95685	97572	
99469	67226	
60996	15047	
5842	32344	
86130	74552	
72431	49903	
87607	4668	
28028	60904	
30175	30091	
55876	39599	
16689	6065	
64908	42032	
88180	68053	
54038	2048	
88459	86993	
3672	24290	
2070	34654	
54704	6989	
33322	25618	
36076	61017	
80192	35179	
468	47086	
72636	24784	
9322	37480	
80402	662	
53191	62400	
38404	40527	
32871	59520	
23911	84217	
71597	27579	
86233	75725	
40958	89444	
40162	87289	
98959	60109	
42859	16414	
13684	24200	
67544	95776	
85187	91727	
77445	75815	
47726	74827	
25788	76494	
90374	47005	
